meanPos,stdPos,meanVelo,stdVelo,proba,switch,tgt_direction,SaccDirection,SaccTrial,name,meanPosBias,meanPosNoBias,stdPosBias,stdPosNoBias,meanVeloBias,meanVeloNoBias,stdVeloBias,stdVeloNoBias
"[-0.10398373983739884, 0.1947154471544659, 0.040325203252026896, -0.07853658536585294, 0.00032520325203361087, 0.19601626016260254, -0.1145528455284486, -0.1270731707317098, -0.16211382113820877, 0.09479674796747811, -0.18357723577235724, -0.2097560975609711, 0.15943089430894422, -0.26357723577235753, -0.19853658536585436, -0.3141463414634192, -0.06560975609755759, 0.013170731707323581, -0.09975609756096965, 0.011219512195116646, -0.012845528455284982, NaN, 0.3239837398373976, -0.21617886178861961, -0.02723577235772385, -1.948218773096824, -0.5396747967479658, -0.7713008130081301, -0.18349593495934988, 0.1326829268292675, 0.16634146341463918, 0.03210664753706204, 0.03235772357723509, -0.06260162601625785, -0.05845528455284919, 0.18130081300813175, -0.18910569105690955, -0.31186991869918473, 0.2599186991869923, -0.14243902439024664, -0.23471544715447162, -0.11691056910568953, 0.26512195121951077, 0.32569105691056277, 0.34382113821138127, 0.194065040650411, 0.4743089430894332, 0.7247967479674815, 0.008943089430899115, 0.07739837398374348, -0.25577235772357565, 0.022276422764226884, 0.06682926829268278, -0.152926829268295, -0.023414634146340596, -0.19146341463414995, 0.3120325203251976, 0.025609756097563375, 0.14373983739837656, -0.107723577235773, -0.09788617886179053, 0.1504878048780534, 1.2439837398373998, 0.0450406504064985, 0.024715447154470875, 0.0035772357723571502, -0.12138211382113262, 0.07577235772357506, 0.3638211382113772, 0.3643089430894312, 0.15032520325203405, -0.04373983739837986, -0.10512195121951372, 0.23284552845528772, -0.0659349593495901, -0.3334959349593491, 0.19040650406504236, 0.19926829268292748, -0.045121951219510625, -0.00943089430894514, 0.33235772357723636, 0.1534959349593481, 0.309756097560973, -0.10008130081301138, 0.10682926829268373, 0.019105691056914727, 0.0960162601626022, -0.4639024390243931, 0.10341463414634124, 0.20186991869919202, 0.1514634146341427, 0.329674796747967, 0.4030894308943029, 0.09178861788617598, 0.48203252032520355, -0.00024390243901899352, 0.6170731707317085, 0.3956097560975606, 0.30268292682926645, -0.0960162601626045, 0.14463414634146415, -0.20569105691057257, 0.14585365853658533, 0.14577235772357794, NaN, -0.07048780487804865, 0.20886178861788565, 0.23699186991869756, -0.06536585365853628, 0.261463414634147, 0.05154471544714873, 0.30666666666666426, 0.14430894308943423, 0.15951219512194728, -0.2365853658536589, 0.3382926829268346, 0.08821138211382334, 0.16235772357723413, 0.4288617886178928, 0.16227642276423201, -0.004471544715451036, -0.22723577235772055, 0.09739837398373963, 0.09991869918699324, 0.33154471544715186, 0.162682926829271, 0.13682926829267947, 0.41300813008130316, 0.256585365853657, 0.22325203252032946, 0.03186991869919017, -0.0650406504065, 0.10894308943089699, 0.06951219512194419, 0.46382113821137855, 0.4128455284552869, 0.09544715447154414, 1.0125440379403767, 0.04959349593495806, 0.14333333333333914, 0.09674796747967712, 0.05528455284552652, 0.2604878048780448, 0.04479674796747812, -0.06983739837398587, NaN, 1.328063127690099, -0.08439024390243373, 0.19243902439024235, 0.25008130081300334]","[0.026951679354499738, 0.03746688669547528, 0.018423201940853, 0.019534201682243277, 0.013584779560458763, 0.029419887444532954, 0.020537750451344157, 0.02402353044834561, 0.05555576706946295, 0.021788314522824103, 0.030915482688546263, 0.05399463598527877, 0.0229302886163728, 0.01616353402293317, 0.030951594300908037, 0.046681253208864286, 0.018897848905051595, 0.01817104999630267, 0.012667282408820897, 0.01575138996853624, 0.01180234692567248, 0.04511323434442168, 0.022938646553741802, 0.06925025529496343, 0.02611844768622287, 0.13296066300726056, 0.052465298768388215, 0.09128057605722081, 0.02647686768559181, 0.02334621892864542, 0.04099077019838442, 0.04246082360730327, 0.009371836390887461, 0.007317073170731627, 0.027359867756851685, 0.02371002694539439, 0.020072905654402458, 0.030511102209754185, 0.025355949702967746, 0.0216522855306894, 0.05374936879670325, 0.029237788982421405, 0.013385284473588643, 0.023534303496670867, 0.02012223864457614, 0.028645819700571895, 0.05644291011210774, 0.0808356612178624, 0.01329709531202968, 0.014223228118965413, 0.03848097253028913, 0.030527345632783868, 0.018827414711411215, 0.018391243063006615, 0.018848818080275866, 0.008985119270176069, 0.03774021920551716, 0.026009145368604648, 0.02614854579552305, 0.024742443535937044, 0.019705009390230257, 0.027229583085125672, 0.02612123131910674, 0.00938663570560751, 0.00949933116681504, 0.01118647191077522, 0.016883186084710025, 0.022788314782666196, 0.03258611231963925, 0.0508031860425718, 0.021861303347327724, 0.04274397492542227, 0.021348856636551217, 0.04417141332400371, 0.027703662112456187, 0.033011133669263025, 0.02383376007904717, 0.02214906326170537, 0.01967210893419158, 0.014273329664742759, 0.058492304841683065, 0.02540517069671918, 0.03700946601958108, 0.05061039278666956, 0.02363631510265414, 0.02888342255721347, 0.048872271375283174, 0.0330139367714826, 0.013684161019460813, 0.04611024903889276, 0.03162089535735018, 0.07344492437996612, 0.04480316599296244, 0.014888041426372295, 0.06543154891460032, 0.04200239520536482, 0.10083156136646229, 0.03820221304971327, 0.04039922396015449, 0.03113746841542895, 0.015191726425523824, 0.06856960887897105, 0.028561937178761643, 0.02003764056621029, NaN, 0.05497570353690225, 0.05461345426970787, 0.02619274489222324, 0.02000033048837939, 0.025224224161826056, 0.009119472729678023, 0.05528000937810286, 0.027943126095479283, 0.08264794489055859, 0.05565965526191027, 0.05292651705226837, 0.019850388922623356, 0.016293461838155308, 0.055928341450062, 0.03176001457823443, 0.015890513758947185, 0.04304231201930487, 0.027769672953378566, 0.015773195854020015, 0.04032126914982168, 0.06896801206224601, 0.04670262912784703, 0.07566786821797646, 0.02388307384335757, 0.03171357036522891, 0.015374669471750844, 0.023706402560790398, 0.029739432891851665, 0.010391885056846035, 0.06492235176635003, 0.06280275998217602, 0.025618400915429437, 0.03782873624300181, 0.041301453167050826, 0.03366305299418691, 0.033528281800312774, 0.02480381080275938, 0.10671591912675941, 0.022462871739420964, 0.013043143933694188, NaN, 0.09986738513145789, 0.03913162772557063, 0.021038225064725236, 0.02745175856271538]","[-1.0569105691057004, 2.47967479674793, 0.853658536585329, 0.2845528455284276, 0.9756097560975517, 2.317073170731818, -1.5040650406503786, 1.463414634146258, -4.105691056910579, 1.3414634146340816, -1.3821138211381558, -4.10569105691044, 1.869918699187094, 0.7317073170731986, -2.4390243902439024, -3.536585365853724, 1.7330310628295127e-16, 0.24390243902435332, -0.08130081300814868, 0.6097560975610681, -0.1219512195122228, NaN, 0.7317073170731524, NaN, 0.8536585365854213, -10.203252032520288, -6.34146341463411, -7.560975609756107, -1.9918699186992699, -0.9349593495934775, 2.9268292682927477, 3.0081300813008034, 0.5284552845527346, -0.4065040650407428, -1.9512195121951035, 1.9512195121951035, 0.08130081300814855, -1.341463414634174, 2.3983739837398743, 0.5284552845529195, -3.8617886178862713, -0.6504065040650959, 1.5040650406503788, 2.235772357723485, 1.5853658536586661, 1.7479674796747788, 4.512195121951229, 6.260162601626007, -1.7886178861789912, 0.2439024390243072, -1.7886178861789452, -0.6910569105689855, -0.1626016260162972, 0.08130081300814851, -0.6504065040650961, 0.5284552845528734, 2.8455284552845526, 0.40650406504055797, 0.894308943089357, -0.7317073170731981, -0.9349593495934775, 1.9918699186992703, 1.9512195121951494, 0.4471544715447247, 0.32520325203245565, -0.08130081300819478, -0.325203252032548, NaN, 3.2113821138212217, 4.349593495934932, 0.08130081300824105, NaN, -0.08130081300810255, 1.9918699186990856, 0.7723577235772263, -2.7235772357723764, 1.6666666666665835, -0.9349593495935696, 0.3658536585365762, 0.2439024390244456, 4.51219512195123, -1.5447154471545457, 3.4552845528455745, -3.048780487804832, 2.113821138211308, 2.723577235772422, -1.8699186991870473, -3.0894308943089523, -0.48780487804879885, -0.12195121951208375, 2.804878048780571, 5.650406504064985, 3.4959349593496487, 0.7317073170731062, NaN, 1.6260162601626014, 7.520325203252125, 1.4634146341463505, 2.479674796747977, -1.544715447154453, 0.16260162601620465, -6.056910569105727, -0.08130081300805597, 1.1382113821138025, NaN, -2.357723577235661, 3.780487804878031, 1.4227642276422763, 1.2195121951220436, -0.7723577235772727, -0.20325203252032514, 4.308943089430903, 2.9674796747967753, NaN, -1.7886178861788524, NaN, 0.20325203252027907, 0.6504065040650036, 4.878048780487806, 0.3252032520325943, 1.3008130081299614, NaN, 1.4634146341463043, 0.1626016260162047, 2.3577235772357543, NaN, NaN, 6.50406504065036, 1.7886178861788062, 2.5203252032520043, 1.1788617886178305, 1.2601626016260257, NaN, 0.8943089430894031, 4.186991869918726, 5.325203252032576, 0.6910569105692165, 2.154471544715475, 0.16260162601634334, 2.5203252032520513, NaN, 0.12195121951217666, NaN, 1.5040650406503326, 0.365853658536576, NaN, 8.373983739837408, NaN, -0.0406504065041205, 1.4634146341463508]","[7.001317119223182, 9.599866976406716, 6.647553406322095, 6.3747303362317504, 5.557967617033366, 7.876743999947889, 9.555180479213933, 7.177531204664372, 10.386158974095109, 8.100148148425344, 8.063958752505533, 6.471718345507628, 7.271311280922307, 4.7433990718096455, 5.8792912134752084, 4.673559397928554, 6.615658521218751, 5.01435575450709, 5.7020799171053715, 5.2801732946762465, 5.249728911602659, NaN, 9.599350563002014, NaN, 10.054876199914233, 5.97187538863178, 8.882090565726356, 6.994941658390142, 5.949419959829264, 7.362550633280162, 10.179822807175078, 7.015464066602913, 4.791577756548615, 3.4093067229693306, 7.388763524844323, 5.737038401815122, 7.061011883773529, 6.888774815206683, 4.8001916810163765, 7.189263151389311, 5.684083997706973, 10.053232628593246, 7.772204645225189, 8.945860620166048, 7.380036239291214, 7.747289232293296, 8.859364179433221, 5.494275017519541, 4.748273739983428, 6.600905082986705, 8.429447704604732, 8.173057145926625, 9.060208708933331, 6.417616543696027, 7.755390194601872, 4.106294731438909, 6.084810517154864, 10.331762848168413, 8.082380389521658, 10.770133226371724, 8.656723349206011, 5.036714959913399, 8.86439881004182, 4.293191026840159, 3.934068971360951, 6.003061769747833, 4.96900299983278, NaN, 5.275476884163692, 6.99281521308861, 7.877373342302021, NaN, 7.703439729999768, 8.420032830812962, 9.898520057018207, 6.244304695714305, 7.85194985536482, 7.176149714669143, 6.600404388551107, 5.264816177039424, 6.151254112761102, 7.4661861407372045, 6.557957617800072, 6.069855757700843, 5.981276003886939, 5.567473501250352, 14.214744444202472, 6.0436642406653345, 6.546103978341574, 11.215976820149951, 5.6959908925491884, 11.27314270499662, 6.4686536010519955, 7.9296430278091, NaN, 8.127438594880779, 7.081809508204942, 7.0345173159735515, 8.919406928066657, 3.6882264137281253, 6.146416741484242, 12.766169392982471, 8.337000977555082, 9.168987321845297, NaN, 7.886178861788983, 5.1930794870473544, 7.575822471915612, 5.245005241069682, 4.912480110575737, 4.511279479351352, 8.466221819150979, 7.08554193326567, NaN, 11.490482947237785, NaN, 5.311376575954988, 7.470611334428684, 6.929672304832764, 8.379704415843127, 9.410195957412244, NaN, 7.280622851039532, 4.89461955095753, 5.900893434674278, NaN, NaN, 3.8396885821240407, 3.576311780149946, 4.569872342590671, 6.367727558558889, 7.220684003633995, NaN, 5.008090486592484, 5.559751208334572, 4.312009953228074, 5.508992522407213, 5.3879809839938515, 8.591961312389666, 4.88515742201558, NaN, 5.92855205982674, NaN, 4.922225437608604, 4.834835694766515, NaN, 7.056564001830797, NaN, 7.018054580286454, 6.039561555893626]",0.7,41,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1]","[-1.0, 1.0, -1.0, 1.0, 1.0]","[26.0, 63.0, 105.0, 138.0, 146.0]",ALBR,0.15035899106242295,-0.11951662427720515,0.2672785866661167,0.36320748315028417,1.175010697475391,-0.6858453199916611,2.3490666671307685,2.8875372644345423
"[0.1356910569105701, 0.28747967479674535, 0.029024390243900078, 0.03739837398374307, -0.19617886178862082, 0.1729268292682929, 0.3059349593495964, 0.38764227642276566, 0.08788617886178927, 0.05528455284553585, -0.0855284552845539, 0.016666666666666205, 0.09707317073170822, -0.05983739837397525, 0.0855284552845514, 0.03788617886178891, 0.06048780487804876, 0.4317073170731769, 0.3010569105691092, 0.12195121951219495, -0.1291056910569098, -0.2513821138211387, 0.055121951219511786, -0.09154471544715374, -0.30439024390243474, -0.08211382113821286, -0.13422764227642306, 0.007967479674795047, 0.2166666666666614, 0.16471544715447298, -0.02487804878048829, 0.15577235772357742, -0.06902439024390085, -0.016666666666666295, -0.05089430894308983, 0.22382113821138386, 0.12699186991869496, -0.09756097560974768, -0.05934959349593228, 0.20065040650406546, 0.054796747967474656, -0.1508943089430878, -0.077967479674797, 0.08495934959349076, 0.01788617886178742, 0.05804878048780153, 0.1332520325203227, 0.2540650406504038, 0.17504065040650746, 0.2825203252032489, 0.11674796747967832, 0.1804065040650384, 0.5610569105691012, 0.3878861788617878, 0.0850406504065052, 0.4893495934959378, 0.31048780487805466, 0.1505691056910614, 0.46926829268292747, 0.18333333333333057, 0.012357723577238489, 0.46186991869918603, -0.07032520325203115, 0.26528455284553065, 0.20341463414633956, 0.0825203252032522, -0.019349593495937695, 0.06796747967479612, 0.0787804878048783, 0.05991869918698765, 0.17552845528455635, 0.01008130081301033, 0.09731707317073128, 0.19902439024390886, -0.29056910569105937, 0.2830894308943025, 0.15934959349593614, 0.27121951219512014, -0.010731707317076258, 0.4557723577235753, -0.0879674796747893, 0.07138211382113957, NaN, 0.3308943089430877, 0.07829268292682377, 0.3978861788617891, NaN, -0.06195121951219682, 0.3265040650406545, -0.004878048780490578, -0.02382113821138365, 0.062113821138211366, 0.11048780487804699, 0.015691056910561305, 0.2034959349593526, -0.0047154471544677175, 0.10634146341462682, 0.12975609756098014, 0.1267479674796758, 0.580487804878054, NaN, 0.23585365853658918, 0.3948780487804813, -0.004146341463415947, 0.1226016260162613, -0.23260162601625606, 0.21666666666666765, 0.29934959349592954, 0.05252032520325389, NaN, 0.5294308943089402, 0.02853658536585469, 0.29650406504065047, NaN, -0.05902439024390596, 0.08504065040650602, NaN, 0.41430894308943117, 0.2132520325203295, 0.12439024390243525, 0.3876422764227607, -0.1845528455284525, 0.14390243902439037, 0.25105691056910556, 0.2550406504065042, 0.12495934959349755, 0.18682926829268576, 0.25162601626016423, 0.4077235772357721, 0.24959349593495508, 0.05813008130081347, 0.3509001161440171, 0.2153658536585436, 0.18642276422764187, 0.23560975609755921, -0.4917886178861808, 0.1729268292682928, -0.03487804878048862, -0.11422764227642045, 0.3078861788617975, 0.3399186991869984, -0.4839837398373952, NaN, 0.4357723577235754, -0.004390243902438268, 0.11235772357723091, NaN, 0.21723577235772326, 0.14121951219512274, 0.1204065040650403]","[0.014875160766392828, 0.04507878987487024, 0.01351453317410106, 0.014006410060069916, 0.03770657733018609, 0.008878555034852631, 0.04634046497284165, 0.04345633027102006, 0.01282596019051364, 0.01394492628162437, 0.017018883882887716, 0.00792088582687365, 0.02330683178155777, 0.02015440431319279, 0.008125201787739168, 0.008422387535915447, 0.011280030020741108, 0.05034837981100783, 0.051234737703480686, 0.01673335853490717, 0.011948177257829559, 0.020235901380298082, 0.023750693586346083, 0.01168753975385952, 0.0355339431307028, 0.019262288522864626, 0.008819545770614853, 0.01332093415147697, 0.026566090324557343, 0.015782412351281663, 0.018573632925260077, 0.0248054096560696, 0.028062091810148144, 0.01777571208833017, 0.0392675352146303, 0.0768210517394136, 0.012789835014621477, 0.01790686165585208, 0.028286140725718206, 0.025199055512151118, 0.021836799052246104, 0.00969424839684055, 0.04879159765084575, 0.021851323433123567, 0.036758578222046784, 0.04277010068175357, 0.029566681320795464, 0.05097022831775133, 0.03968778942263056, 0.06012589519652866, 0.020430620931917068, 0.06742303431481396, 0.02738474003975107, 0.027161286326603206, 0.04994411577197636, 0.08398535324558581, 0.024611462898851487, 0.03493608603922428, 0.045841259927843624, 0.0522284168051997, 0.014140265960102311, 0.08472824209354442, 0.012404170309755769, 0.033447948893973074, 0.041589001581524974, 0.009839077999458816, 0.007564034698935286, 0.013071492025051928, 0.011247167518219772, 0.03345664283168679, 0.01646416740224219, 0.0163969853215666, 0.0311981210590927, 0.01924168860767119, 0.01899135482094657, 0.1275257092923008, 0.015546960412099414, 0.032040154263471794, 0.014429004800150623, 0.04645016490907918, 0.021514782089778826, 0.03088574977712837, NaN, 0.047810823146726925, 0.0453938195120321, 0.041619664149481976, NaN, 0.010141441385049141, 0.07677870749959922, 0.0075351425110459745, 0.010072773734442196, 0.0120253769171426, 0.008582532175867675, 0.04032094129064416, 0.04941524677453412, 0.16706879902495522, 0.01856793811202616, 0.09095137612531845, 0.021119128346762866, 0.05376965582341624, NaN, 0.05342422356410872, 0.04013510793254063, 0.008953430827926157, 0.025395542350714343, 0.010217413163819772, 0.031475911889594435, 0.026712235505085634, 0.010087855199509723, NaN, 0.06914480002870321, 0.012401505668728144, 0.020996712142959957, NaN, 0.006633867362219653, 0.03457531550585307, NaN, 0.03527593465617688, 0.014189728810936907, 0.03087697416968417, 0.05141773489978802, 0.027378946575413565, 0.018722855293227914, 0.03679614081101679, 0.02490035664911697, 0.016662105265159922, 0.02669193726275896, 0.036540894380484155, 0.03379767791707633, 0.02647786624745163, 0.06733651186290539, 0.020947860891595966, 0.0302932546018702, 0.042956383026883954, 0.05518582767982146, 0.10022223966277159, 0.05783351491267404, 0.03858697950229897, 0.014331560100413405, 0.03212853424404939, 0.03358402655793347, 0.027526299023787712, 0.04267835825337162, 0.050531578368906115, 0.021452017175892825, 0.017420015413551797, NaN, 0.036075214646237176, 0.013057325672511371, 0.01867159505490553]","[-4.601197471812356e-14, 3.943089430894189, 1.1382113821138953, -0.8130081300813009, -3.252032520325157, 0.650406504065096, 3.4146341463414536, 3.1300813008129342, 1.422764227642184, 0.6097560975610219, 0.894308943089357, 0.08130081300824099, 0.12195121951226899, -0.12195121951217662, 0.04065040650402811, 0.7317073170731986, -0.12195121951208421, 4.4308943089431265, 4.390243902438959, 1.3008130081301001, -0.6097560975609295, -1.0975609756097284, 1.910569105691029, -0.12195121951222276, -2.357723577235754, -0.7317073170731061, -0.48780487804879885, -0.08130081300814855, 2.4390243902439024, 1.0162601626017183, -1.3414634146342206, 1.2195121951219512, -1.951219512195196, -1.056910569105608, 3.2520325203252494, 5.7723577235772545, -0.5284552845529195, -0.7317073170731987, -1.869918699186955, 2.2357723577234854, -1.3414634146342204, -0.20325203252037136, NaN, 2.357723577235661, 2.6829268292683484, 3.455284552845436, -1.95121951219515, 3.536585365853723, 0.9756097560976441, 5.487804878048781, 0.4471544715446786, 4.227642276422801, 4.390243902438959, 2.4390243902438105, -0.40650406504069664, 7.276422764227541, 1.6260162601626478, 2.8048780487804326, 3.7398373983740485, NaN, -1.5040650406504712, 6.219512195121979, -0.12195121951226902, 2.2357723577236697, 1.300813008130146, 0.6504065040650036, 0.2439024390244456, 0.5691056910569475, 0.20325203252027899, 2.9674796747967296, -0.6097560975610219, 0.5284552845527808, 2.520325203252051, 2.2764227642276516, -1.8699186991870473, 6.219512195121933, 1.01626016260158, 2.4796747967479766, 1.1788617886178772, 3.5365853658537696, -1.6260162601625092, -2.2357723577234387, NaN, 2.7642276422764045, 3.4146341463415464, 3.6178861788619185, NaN, -0.20325203252037144, 4.756097560975581, 0.32520325203250183, 0.20325203252032517, 0.5691056910569475, 0.40650406504060427, 3.2520325203251566, 4.0650406504065035, NaN, 1.1382113821138948, NaN, 1.3008130081300997, 4.796747967479749, NaN, 3.2113821138210827, 4.186991869918773, 0.3252032520324556, 1.829268292682788, -0.8130081300813009, 3.048780487804878, 2.3577235772358462, 0.731707317073291, NaN, 6.463414634146377, 0.20325203252023277, 3.170731707317101, NaN, 0.5691056910568089, 2.3983739837397824, NaN, 2.6016260162601537, 1.1788617886178308, 2.2357723577236235, 3.699186991869928, -1.7073170731706115, 0.9756097560976903, 2.1544715447154283, 1.9918699186992703, 1.95121951219515, 2.032520325203206, 2.6829268292682094, 2.723577235772284, 1.6260162601626478, 5.365853658536604, 0.12195121951217666, 2.154471544715475, -0.9349593495934313, 4.512195121951183, NaN, 4.471544715447247, 2.9268292682927015, 1.1382113821138948, 2.2357723577236235, 2.5203252032520047, 1.3414634146340816, 1.3821138211382022, 4.349593495935024, 1.6666666666666758, 0.20325203252027912, NaN, 2.6422764227642737, -4.618527782440651e-14, 1.2601626016259795]","[5.28330191573325, 5.254448335628162, 3.8508617342407336, 2.8542259644781516, 5.484039659850338, 2.9649727689122902, 6.13699982659042, 3.8990500189535844, 4.238182607797983, 5.1238865875085935, 4.643052346414721, 3.100642898458965, 4.8190881175676665, 4.8610816028868555, 4.300497936727897, 4.729094352984601, 5.9854186404246, 4.190739502068282, 5.2544483356282425, 3.2198611948476965, 4.519696394235829, 3.692256529387523, 4.807415449860229, 6.443313837747616, 4.2288147217265815, 4.7147462333001195, 5.010069838683438, 7.971419301426609, 6.917022333647487, 4.726647757316592, 4.4663680308358575, 6.965112346972447, 5.557075606710624, 6.265967111543994, 4.098238426382931, 5.180973647595036, 4.28394343176823, 4.897994452793482, 5.621232516712171, 3.9750194916529225, 3.951252969178209, 4.167806705032984, NaN, 5.192443041247424, 4.625223187766219, 4.298960672000957, 3.8414096438788072, 4.420252754168597, 9.239185502382725, 4.249085704923033, 5.447761160244077, 5.101909427556832, 6.943013270464234, 4.230768075205741, 10.616373353051904, 4.489616106755707, 3.6716116853906793, 4.331128651013771, 5.5920540777294585, NaN, 6.613659983745364, 6.737674587024525, 4.529192332481582, 5.380001059045721, 7.521533631760672, 3.928184048139377, 3.870550607696838, 4.9879224878629564, 5.387367563261679, 4.237402741638397, 5.123886587508655, 4.469696587773745, 6.3557791300145885, 4.288955020848725, 2.555485145610072, 11.037165535964572, 4.322344553177393, 4.61413451176041, 3.648586288181786, 4.1022685565993156, 5.527558511676532, 5.291115374874759, NaN, 9.389275985732496, 7.080175953521181, 5.421307443186327, NaN, 5.374777009948438, 6.590633244202654, 4.2005857153072395, 5.009410141552528, 3.800758662278417, 5.267640228593482, 4.507615048985063, 9.973194292810371, NaN, 3.9206047385949567, NaN, 4.501011556314169, 5.937742971222827, NaN, 4.719650495512201, 4.885157422015605, 4.688386045546614, 5.229228855572741, 3.2116393845699296, 5.8885590121076845, 6.048310585821597, 4.627723405124419, NaN, 4.759744276329012, 2.6847739391801264, 5.806323975596682, NaN, 4.532474752769637, 4.197831103552921, NaN, 4.181660509766726, 5.143521491995385, 6.2209733126184545, 5.791220753986182, 4.848487665169667, 5.557967617033148, 5.117109597086458, 3.192545352206485, 5.865502922090407, 4.123963204218435, 4.080458566286074, 2.320992264003265, 5.478311572004042, 6.209008613047995, 4.676387145515987, 4.312393157845763, 7.344123441064221, 11.940706620013463, NaN, 5.477708266944845, 2.846109116132663, 3.9032858159863904, 4.864140062724849, 5.348580228747519, 5.208648116602919, 7.488947945554113, 3.489784720542041, 3.393761213778973, 3.0840775184374887, NaN, 4.799158826419826, 4.015552421101075, 5.91012735849365]",1.0,41,"[1, 0, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]","[-1.0, -1.0]","[117.0, 147.0]",ALBR,0.14966921953519396,0.053791394011501785,0.19561889565339433,0.16358914129775823,1.9449333668594444,0.6226452508427531,1.9763873087742565,2.0014172845352247
